timestamp,value
2025-09-16T09:30:03+10:00,-0.05100000277161598
2025-09-16T09:30:14+10:00,1.2439500093460083
2025-09-16T09:30:18+10:00,0.9420000314712524
2025-09-16T09:30:29+10:00,1.0420500040054321
2025-09-16T09:30:43+10:00,4.768050193786621
2025-09-16T09:30:47+10:00,1.5049500465393066
2025-09-16T09:30:58+10:00,3.433950185775757
2025-09-16T09:31:01+10:00,3.475050210952759
2025-09-16T09:31:12+10:00,3.894000291824341
2025-09-16T09:31:15+10:00,3.841050148010254
2025-09-16T09:31:25+10:00,3.813000202178955
2025-09-16T09:31:29+10:00,2.8570501804351807
2025-09-16T09:31:39+10:00,-0.04605000093579292
2025-09-16T09:31:43+10:00,-0.043950002640485764
2025-09-16T09:31:53+10:00,4.840050220489502
2025-09-16T09:31:57+10:00,3.6040501594543457
2025-09-16T09:32:08+10:00,4.323000431060791
2025-09-16T09:32:11+10:00,4.179000377655029
2025-09-16T09:32:22+10:00,4.468950271606445
2025-09-16T09:32:25+10:00,4.459050178527832
