timestamp,value
2025-09-16T13:59:24+10:00,9.829950332641602
2025-09-16T13:59:27+10:00,9.802050590515137
2025-09-16T13:59:32+10:00,9.808950424194336
2025-09-16T13:59:38+10:00,9.829950332641602
2025-09-16T13:59:40+10:00,9.816000938415527
2025-09-16T13:59:42+10:00,9.772950172424316
2025-09-16T13:59:51+10:00,9.808950424194336
2025-09-16T13:59:54+10:00,9.763050079345703
2025-09-16T14:00:04+10:00,9.841950416564941
2025-09-16T14:00:06+10:00,9.808950424194336
2025-09-16T14:00:10+10:00,9.793950080871582
2025-09-16T14:00:19+10:00,9.793950080871582
2025-09-16T14:00:22+10:00,9.790050506591797
2025-09-16T14:00:30+10:00,9.781949996948242
2025-09-16T14:00:35+10:00,9.811050415039062
2025-09-16T14:00:43+10:00,9.808950424194336
2025-09-16T14:00:47+10:00,9.799050331115723
2025-09-16T14:00:55+10:00,9.820950508117676
2025-09-16T14:00:59+10:00,9.802050590515137
2025-09-16T14:01:04+10:00,9.781949996948242
