timestamp,value
2025-09-16T09:32:07+10:00,-0.11700000613927841
2025-09-16T09:32:10+10:00,-0.361050009727478
2025-09-16T09:32:13+10:00,0.07605000585317612
2025-09-16T09:32:21+10:00,-0.04305000230669975
2025-09-16T09:32:24+10:00,0.08100000023841858
2025-09-16T09:32:27+10:00,0.24900001287460327
2025-09-16T09:32:35+10:00,0.39705002307891846
2025-09-16T09:32:40+10:00,0.9619500637054443
2025-09-16T09:32:48+10:00,2.1499500274658203
2025-09-16T09:34:27+10:00,0.05505000427365303
2025-09-16T09:34:34+10:00,-0.08100000023841858
2025-09-16T09:34:42+10:00,0.8809500336647034
2025-09-16T09:34:49+10:00,2.230950117111206
2025-09-16T09:34:56+10:00,0.9790500402450562
2025-09-16T09:35:03+10:00,-2.3839499950408936
2025-09-16T09:35:09+10:00,2.281050205230713
2025-09-16T09:35:12+10:00,2.6760001182556152
2025-09-16T09:35:17+10:00,-0.09300000220537186
2025-09-16T09:35:22+10:00,2.6140501499176025
2025-09-16T09:35:27+10:00,0.6700500249862671
