timestamp,value
2025-09-16T10:03:27+10:00,-0.7020000219345093
2025-09-16T10:03:41+10:00,-0.453000009059906
2025-09-16T12:32:38+10:00,3.5680501461029053
2025-09-16T12:32:46+10:00,3.1590001583099365
2025-09-16T12:32:49+10:00,3.406050205230713
2025-09-16T12:32:53+10:00,2.2230000495910645
2025-09-16T12:32:55+10:00,1.1790000200271606
2025-09-16T12:32:58+10:00,4.639050006866455
2025-09-16T12:33:01+10:00,5.794950485229492
2025-09-16T12:33:05+10:00,2.659050226211548
2025-09-16T12:33:11+10:00,2.1700501441955566
2025-09-16T12:33:15+10:00,1.8880500793457031
2025-09-16T12:33:27+10:00,-2.505000114440918
2025-09-16T12:33:35+10:00,1.059000015258789
2025-09-16T12:33:41+10:00,-5.148000240325928
2025-09-16T12:33:49+10:00,0.7579500079154968
2025-09-16T12:33:55+10:00,1.300950050354004
2025-09-16T12:34:03+10:00,3.3480000495910645
2025-09-16T12:34:09+10:00,4.399050235748291
2025-09-16T12:34:16+10:00,5.457000255584717
