timestamp,value
2025-09-16T14:22:31+10:00,9.793950080871582
2025-09-16T14:22:37+10:00,9.825000762939453
2025-09-16T14:22:41+10:00,9.787050247192383
2025-09-16T14:22:44+10:00,9.805950164794922
2025-09-16T14:25:37+10:00,9.790050506591797
2025-09-16T14:25:44+10:00,9.802050590515137
2025-09-16T14:25:48+10:00,9.804000854492188
2025-09-16T14:25:58+10:00,9.804000854492188
2025-09-16T14:26:02+10:00,9.790050506591797
2025-09-16T14:26:12+10:00,9.775050163269043
2025-09-16T14:26:15+10:00,9.811050415039062
2025-09-16T14:26:26+10:00,9.792000770568848
2025-09-16T14:26:29+10:00,9.805950164794922
2025-09-16T14:26:41+10:00,9.787050247192383
2025-09-16T14:26:44+10:00,9.811050415039062
2025-09-16T14:26:55+10:00,9.793950080871582
2025-09-16T14:26:59+10:00,9.804000854492188
2025-09-16T14:27:01+10:00,9.793950080871582
2025-09-16T14:27:04+10:00,9.790050506591797
2025-09-16T14:27:07+10:00,9.804000854492188
