timestamp,value
2025-09-15T23:27:12+10:00,-4.948050022125244
2025-09-15T23:27:15+10:00,-0.2530499994754791
2025-09-15T23:27:18+10:00,-0.37995001673698425
2025-09-15T23:27:21+10:00,0.34905001521110535
2025-09-15T23:27:24+10:00,-0.9040500521659851
2025-09-15T23:27:27+10:00,1.6900501251220703
2025-09-15T23:27:30+10:00,-4.04295015335083
2025-09-15T23:27:33+10:00,-1.711050033569336
2025-09-15T23:27:36+10:00,-1.158000111579895
2025-09-15T23:27:39+10:00,-1.4790000915527344
2025-09-15T23:27:42+10:00,2.9040000438690186
2025-09-15T23:27:46+10:00,2.2330501079559326
2025-09-15T23:27:49+10:00,-0.2939999997615814
2025-09-15T23:27:52+10:00,-2.0940001010894775
2025-09-15T23:27:55+10:00,1.3069500923156738
2025-09-15T23:27:58+10:00,3.118950128555298
2025-09-15T23:28:01+10:00,0.9670500755310059
2025-09-15T23:28:04+10:00,-1.1100000143051147
2025-09-15T23:28:07+10:00,0.3730500042438507
2025-09-15T23:28:10+10:00,-0.7849500179290771
