timestamp,value
2025-09-16T14:16:40+10:00,9.811050415039062
2025-09-16T14:16:47+10:00,9.787050247192383
2025-09-16T14:16:50+10:00,9.792000770568848
2025-09-16T14:16:53+10:00,9.808950424194336
2025-09-16T14:17:00+10:00,9.796950340270996
2025-09-16T14:17:03+10:00,9.811050415039062
2025-09-16T14:17:06+10:00,9.775050163269043
2025-09-16T14:17:14+10:00,9.796950340270996
2025-09-16T14:17:17+10:00,9.808950424194336
2025-09-16T14:17:20+10:00,9.820950508117676
2025-09-16T14:17:28+10:00,9.82800006866455
2025-09-16T14:17:30+10:00,9.820950508117676
2025-09-16T14:17:33+10:00,9.799050331115723
2025-09-16T14:17:39+10:00,9.817950248718262
2025-09-16T14:17:42+10:00,9.823050498962402
2025-09-16T14:17:45+10:00,9.816000938415527
2025-09-16T14:17:52+10:00,9.780000686645508
2025-09-16T14:17:55+10:00,9.766050338745117
2025-09-16T14:17:58+10:00,9.787050247192383
2025-09-16T14:18:04+10:00,9.804000854492188
