timestamp,value
2025-09-16T09:28:43+10:00,-1.1980500221252441
2025-09-16T09:28:46+10:00,2.556000232696533
2025-09-16T09:28:49+10:00,2.896050214767456
2025-09-16T09:28:52+10:00,-1.699950098991394
2025-09-16T09:28:55+10:00,-2.1820499897003174
2025-09-16T09:28:58+10:00,2.508000135421753
2025-09-16T09:29:01+10:00,3.4180500507354736
2025-09-16T09:29:04+10:00,4.01894998550415
2025-09-16T09:29:07+10:00,3.5250000953674316
2025-09-16T09:29:10+10:00,3.889050245285034
2025-09-16T09:29:14+10:00,4.162050247192383
2025-09-16T09:29:20+10:00,2.848050117492676
2025-09-16T09:29:24+10:00,2.335050106048584
2025-09-16T09:29:29+10:00,4.99500036239624
2025-09-16T09:29:30+10:00,4.8919501304626465
2025-09-16T09:29:33+10:00,5.152950286865234
2025-09-16T09:29:45+10:00,3.0510001182556152
2025-09-16T09:29:49+10:00,3.078000068664551
2025-09-16T09:29:52+10:00,3.1710002422332764
2025-09-16T09:30:01+10:00,-0.043950002640485764
