timestamp,value
2025-09-15T23:34:52+10:00,1.3609501123428345
2025-09-15T23:34:55+10:00,1.114050030708313
2025-09-15T23:34:58+10:00,-0.07005000114440918
2025-09-15T23:35:01+10:00,-0.10095000267028809
2025-09-15T23:35:05+10:00,-0.06000000238418579
2025-09-15T23:35:08+10:00,-0.08205000311136246
2025-09-15T23:35:13+10:00,-0.09405000507831573
2025-09-15T23:35:16+10:00,-0.07905000448226929
2025-09-15T23:35:19+10:00,-0.06495000422000885
2025-09-15T23:35:22+10:00,-0.07695000618696213
2025-09-15T23:35:27+10:00,-0.07200000435113907
2025-09-15T23:35:29+10:00,-0.08205000311136246
2025-09-15T23:35:33+10:00,-0.06495000422000885
2025-09-15T23:35:55+10:00,5.956050395965576
2025-09-15T23:35:58+10:00,-6.052950382232666
2025-09-15T23:36:01+10:00,4.477950096130371
2025-09-15T23:36:04+10:00,4.464000225067139
2025-09-15T23:36:07+10:00,0.5920500159263611
2025-09-15T23:36:10+10:00,2.2609500885009766
2025-09-15T23:36:13+10:00,4.1670002937316895
