timestamp,value
2025-09-16T09:30:28+10:00,3.759000062942505
2025-09-16T09:30:35+10:00,3.0139501094818115
2025-09-16T09:30:42+10:00,0.6270000338554382
2025-09-16T09:30:46+10:00,6.8520002365112305
2025-09-16T09:30:49+10:00,3.727950096130371
2025-09-16T09:30:57+10:00,0.9360000491142273
2025-09-16T09:31:00+10:00,0.7510500550270081
2025-09-16T09:31:03+10:00,0.13095000386238098
2025-09-16T09:31:11+10:00,0.556950032711029
2025-09-16T09:31:14+10:00,0.23400001227855682
2025-09-16T09:31:17+10:00,0.8209500312805176
2025-09-16T09:31:20+10:00,0.4549500346183777
2025-09-16T09:31:24+10:00,-0.016050001606345177
2025-09-16T09:31:28+10:00,0.016050001606345177
2025-09-16T09:31:34+10:00,-0.028050001710653305
2025-09-16T09:31:38+10:00,-0.04500000178813934
2025-09-16T09:31:48+10:00,-0.031050002202391624
2025-09-16T09:31:52+10:00,2.3269500732421875
2025-09-16T09:31:56+10:00,1.327950119972229
2025-09-16T09:31:59+10:00,0.49500003457069397
