timestamp,value
2025-09-15T23:34:11+10:00,0.5070000290870667
2025-09-15T23:34:14+10:00,0.34200000762939453
2025-09-15T23:34:17+10:00,0.23895001411437988
2025-09-15T23:34:20+10:00,0.9690000414848328
2025-09-15T23:34:23+10:00,1.6180500984191895
2025-09-15T23:34:26+10:00,1.755000114440918
2025-09-15T23:34:30+10:00,0.9529500603675842
2025-09-15T23:34:33+10:00,3.3919501304626465
2025-09-15T23:34:36+10:00,0.556950032711029
2025-09-15T23:34:39+10:00,0.37800002098083496
2025-09-15T23:34:42+10:00,0.45705002546310425
2025-09-15T23:34:45+10:00,2.5260000228881836
2025-09-15T23:34:48+10:00,2.020050048828125
2025-09-15T23:34:51+10:00,-1.443000078201294
2025-09-15T23:34:54+10:00,3.2179501056671143
2025-09-15T23:34:57+10:00,0.0
2025-09-15T23:35:00+10:00,0.0019500000635161996
2025-09-15T23:35:04+10:00,-0.004050000105053186
2025-09-15T23:35:07+10:00,0.0070500001311302185
2025-09-15T23:35:10+10:00,-0.0019500000635161996
