timestamp,value
2025-09-16T13:32:28+10:00,9.745950698852539
2025-09-16T13:32:31+10:00,9.787050247192383
2025-09-16T13:32:34+10:00,9.793950080871582
2025-09-16T13:32:37+10:00,9.787050247192383
2025-09-16T13:32:40+10:00,9.820950508117676
2025-09-16T13:32:43+10:00,9.775050163269043
2025-09-16T13:32:46+10:00,9.804000854492188
2025-09-16T13:32:50+10:00,9.792000770568848
2025-09-16T13:32:55+10:00,8.28600025177002
2025-09-16T13:33:00+10:00,9.361050605773926
2025-09-16T13:33:04+10:00,9.742050170898438
2025-09-16T13:33:07+10:00,9.663000106811523
2025-09-16T13:33:09+10:00,9.600000381469727
2025-09-16T13:33:14+10:00,9.529050827026367
2025-09-16T13:33:21+10:00,10.072050094604492
2025-09-16T13:33:27+10:00,9.541050910949707
2025-09-16T13:33:34+10:00,9.271950721740723
2025-09-16T13:33:40+10:00,9.32295036315918
2025-09-16T13:33:48+10:00,9.351000785827637
2025-09-16T13:33:54+10:00,9.808950424194336
