timestamp,value
2025-09-16T14:29:12+10:00,9.804000854492188
2025-09-16T14:29:15+10:00,9.787050247192383
2025-09-16T14:29:18+10:00,9.784950256347656
2025-09-16T14:29:21+10:00,9.804000854492188
2025-09-16T14:29:24+10:00,9.799050331115723
2025-09-16T14:29:29+10:00,9.780000686645508
2025-09-16T14:29:33+10:00,9.775050163269043
2025-09-16T14:29:36+10:00,9.813000679016113
2025-09-16T14:29:39+10:00,9.792000770568848
2025-09-16T14:29:41+10:00,9.802050590515137
2025-09-16T14:29:44+10:00,9.808950424194336
2025-09-16T14:29:47+10:00,9.813000679016113
2025-09-16T14:29:50+10:00,9.799050331115723
2025-09-16T14:29:55+10:00,9.802050590515137
2025-09-16T14:29:58+10:00,9.805950164794922
2025-09-16T14:30:00+10:00,9.781949996948242
2025-09-16T14:30:04+10:00,9.808950424194336
2025-09-16T14:30:07+10:00,9.832950592041016
2025-09-16T14:30:10+10:00,9.82800006866455
2025-09-16T14:30:13+10:00,9.796950340270996
