timestamp,value
2025-09-16T14:03:08+10:00,9.787050247192383
2025-09-16T14:03:11+10:00,9.802050590515137
2025-09-16T14:03:14+10:00,9.760950088500977
2025-09-16T14:03:20+10:00,9.841950416564941
2025-09-16T14:03:23+10:00,9.805950164794922
2025-09-16T14:03:26+10:00,9.835050582885742
2025-09-16T14:03:34+10:00,9.792000770568848
2025-09-16T14:03:37+10:00,9.841950416564941
2025-09-16T14:03:40+10:00,9.829950332641602
2025-09-16T14:03:47+10:00,9.778050422668457
2025-09-16T14:03:51+10:00,9.808950424194336
2025-09-16T14:03:55+10:00,9.84000015258789
2025-09-16T14:03:59+10:00,9.784950256347656
2025-09-16T14:04:02+10:00,9.804000854492188
2025-09-16T14:04:05+10:00,9.91200065612793
2025-09-16T14:04:11+10:00,9.799050331115723
2025-09-16T14:04:14+10:00,9.796950340270996
2025-09-16T14:04:17+10:00,9.841950416564941
2025-09-16T14:04:22+10:00,9.769950866699219
2025-09-16T14:04:26+10:00,9.802050590515137
