timestamp,value
2025-09-16T14:19:41+10:00,9.775050163269043
2025-09-16T14:19:50+10:00,9.885000228881836
2025-09-16T14:19:54+10:00,9.804000854492188
2025-09-16T14:19:57+10:00,9.816000938415527
2025-09-16T14:20:04+10:00,9.766050338745117
2025-09-16T14:20:07+10:00,9.742050170898438
2025-09-16T14:20:11+10:00,9.823050498962402
2025-09-16T14:20:17+10:00,9.796950340270996
2025-09-16T14:20:21+10:00,9.793950080871582
2025-09-16T14:20:24+10:00,9.796950340270996
2025-09-16T14:20:32+10:00,9.751049995422363
2025-09-16T14:20:35+10:00,9.816000938415527
2025-09-16T14:20:38+10:00,9.804000854492188
2025-09-16T14:20:43+10:00,9.772950172424316
2025-09-16T14:20:47+10:00,9.829950332641602
2025-09-16T14:20:50+10:00,9.805950164794922
2025-09-16T14:20:59+10:00,9.861000061035156
2025-09-16T14:21:03+10:00,9.832950592041016
2025-09-16T14:21:06+10:00,9.760950088500977
2025-09-16T14:21:09+10:00,9.805950164794922
