timestamp,value
2025-09-16T14:33:17+10:00,9.763050079345703
2025-09-16T14:33:21+10:00,9.847050666809082
2025-09-16T14:33:24+10:00,9.792000770568848
2025-09-16T14:33:26+10:00,9.772950172424316
2025-09-16T14:33:28+10:00,9.7339506149292
2025-09-16T14:33:31+10:00,9.772950172424316
2025-09-16T14:33:34+10:00,9.844950675964355
2025-09-16T14:33:37+10:00,9.802050590515137
2025-09-16T14:33:40+10:00,9.781949996948242
2025-09-16T14:33:43+10:00,9.84000015258789
2025-09-16T14:33:46+10:00,9.804000854492188
2025-09-16T14:33:49+10:00,9.799050331115723
2025-09-16T14:33:53+10:00,9.825000762939453
2025-09-16T14:33:58+10:00,9.792000770568848
2025-09-16T14:34:01+10:00,9.799050331115723
2025-09-16T14:34:04+10:00,9.802050590515137
2025-09-16T14:34:05+10:00,9.816000938415527
2025-09-16T14:34:07+10:00,9.813000679016113
2025-09-16T14:34:10+10:00,9.804000854492188
2025-09-16T14:34:13+10:00,9.784950256347656
