timestamp,value
2025-09-16T14:34:17+10:00,9.805950164794922
2025-09-16T14:34:20+10:00,9.793950080871582
2025-09-16T14:34:24+10:00,9.816000938415527
2025-09-16T14:34:27+10:00,9.805950164794922
2025-09-16T14:34:30+10:00,9.829950332641602
2025-09-16T14:34:33+10:00,9.841950416564941
2025-09-16T14:34:36+10:00,9.816000938415527
2025-09-16T14:34:39+10:00,9.813000679016113
2025-09-16T14:34:42+10:00,9.784950256347656
2025-09-16T14:34:44+10:00,9.796950340270996
2025-09-16T14:34:47+10:00,9.816000938415527
2025-09-16T14:34:50+10:00,9.811050415039062
2025-09-16T14:34:53+10:00,9.781949996948242
2025-09-16T14:34:57+10:00,9.787050247192383
2025-09-16T14:35:00+10:00,9.792000770568848
2025-09-16T14:35:03+10:00,9.817950248718262
2025-09-16T14:35:06+10:00,9.820950508117676
2025-09-16T14:35:09+10:00,9.813000679016113
2025-09-16T14:35:11+10:00,9.781949996948242
2025-09-16T14:35:14+10:00,9.793950080871582
