timestamp,value
2025-09-16T14:28:08+10:00,9.804000854492188
2025-09-16T14:28:11+10:00,9.792000770568848
2025-09-16T14:28:13+10:00,9.823050498962402
2025-09-16T14:28:16+10:00,9.790050506591797
2025-09-16T14:28:20+10:00,9.816000938415527
2025-09-16T14:28:23+10:00,9.805950164794922
2025-09-16T14:28:27+10:00,9.811050415039062
2025-09-16T14:28:30+10:00,9.796950340270996
2025-09-16T14:28:32+10:00,9.792000770568848
2025-09-16T14:28:35+10:00,9.802050590515137
2025-09-16T14:28:39+10:00,9.805950164794922
2025-09-16T14:28:43+10:00,9.799050331115723
2025-09-16T14:28:48+10:00,9.802050590515137
2025-09-16T14:28:51+10:00,9.796950340270996
2025-09-16T14:28:54+10:00,9.787050247192383
2025-09-16T14:28:57+10:00,9.811050415039062
2025-09-16T14:29:01+10:00,9.808950424194336
2025-09-16T14:29:03+10:00,9.787050247192383
2025-09-16T14:29:06+10:00,9.811050415039062
2025-09-16T14:29:09+10:00,9.787050247192383
