timestamp,value
2025-09-16T14:13:35+10:00,0.024000000208616257
2025-09-16T14:13:38+10:00,0.016050001606345177
2025-09-16T14:13:39+10:00,0.009000000543892384
2025-09-16T14:13:44+10:00,0.9190500378608704
2025-09-16T14:13:48+10:00,0.021000001579523087
2025-09-16T14:13:54+10:00,0.0019500000635161996
2025-09-16T14:13:59+10:00,0.0070500001311302185
2025-09-16T14:14:01+10:00,-0.013950000517070293
2025-09-16T14:14:04+10:00,0.009000000543892384
2025-09-16T14:14:07+10:00,0.028050001710653305
2025-09-16T14:14:10+10:00,-0.004050000105053186
2025-09-16T14:14:13+10:00,0.012000000104308128
2025-09-16T14:14:16+10:00,-0.0019500000635161996
2025-09-16T14:14:19+10:00,-0.004050000105053186
2025-09-16T14:14:26+10:00,0.019050000235438347
2025-09-16T14:14:30+10:00,0.009000000543892384
2025-09-16T14:14:32+10:00,0.0070500001311302185
2025-09-16T14:14:35+10:00,0.0
2025-09-16T14:14:41+10:00,0.025950001552700996
2025-09-16T14:14:45+10:00,0.0019500000635161996
