timestamp,value
2025-09-16T14:04:29+10:00,9.799050331115723
2025-09-16T14:04:36+10:00,9.799050331115723
2025-09-16T14:04:39+10:00,9.837000846862793
2025-09-16T14:04:42+10:00,9.816000938415527
2025-09-16T14:04:45+10:00,9.820950508117676
2025-09-16T14:04:49+10:00,9.804000854492188
2025-09-16T14:04:52+10:00,9.820950508117676
2025-09-16T14:05:01+10:00,9.808950424194336
2025-09-16T14:05:04+10:00,9.793950080871582
2025-09-16T14:05:07+10:00,9.808950424194336
2025-09-16T14:05:14+10:00,9.784950256347656
2025-09-16T14:05:16+10:00,9.808950424194336
2025-09-16T14:05:19+10:00,9.816000938415527
2025-09-16T14:05:24+10:00,9.787050247192383
2025-09-16T14:05:28+10:00,9.823050498962402
2025-09-16T14:05:31+10:00,9.796950340270996
2025-09-16T14:05:39+10:00,9.820950508117676
2025-09-16T14:05:42+10:00,9.808950424194336
2025-09-16T14:05:45+10:00,9.757950782775879
2025-09-16T14:05:50+10:00,9.805950164794922
