timestamp,value
2025-09-16T12:36:05+10:00,9.505050659179688
2025-09-16T12:36:15+10:00,9.844950675964355
2025-09-16T12:36:19+10:00,9.825000762939453
2025-09-16T12:36:29+10:00,9.813000679016113
2025-09-16T12:36:33+10:00,9.835050582885742
2025-09-16T12:36:45+10:00,9.856950759887695
2025-09-16T12:36:48+10:00,9.745950698852539
2025-09-16T12:39:32+10:00,11.145000457763672
2025-09-16T12:39:46+10:00,8.974950790405273
2025-09-16T13:31:43+10:00,9.748950004577637
2025-09-16T13:31:57+10:00,6.543000221252441
2025-09-16T13:32:00+10:00,7.498050212860107
2025-09-16T13:32:03+10:00,9.265050888061523
2025-09-16T13:32:06+10:00,8.752950668334961
2025-09-16T13:32:09+10:00,8.700000762939453
2025-09-16T13:32:12+10:00,8.365050315856934
2025-09-16T13:32:16+10:00,8.27595043182373
2025-09-16T13:32:19+10:00,8.563950538635254
2025-09-16T13:32:22+10:00,11.371950149536133
2025-09-16T13:32:25+10:00,14.506051063537598
