timestamp,value
2025-09-16T09:29:50+10:00,9.133950233459473
2025-09-16T09:30:02+10:00,9.768000602722168
2025-09-16T09:30:04+10:00,9.781949996948242
2025-09-16T09:30:06+10:00,9.813000679016112
2025-09-16T09:30:15+10:00,9.688950538635254
2025-09-16T09:30:19+10:00,9.648000717163086
2025-09-16T09:30:30+10:00,9.02595043182373
2025-09-16T09:30:44+10:00,5.587950229644775
2025-09-16T09:30:48+10:00,7.695000171661377
2025-09-16T09:30:59+10:00,9.046950340270996
2025-09-16T09:29:50+10:00,9.133950233459473
2025-09-16T09:30:02+10:00,9.768000602722168
2025-09-16T09:30:04+10:00,9.781949996948242
2025-09-16T09:30:06+10:00,9.813000679016112
2025-09-16T09:30:15+10:00,9.688950538635254
2025-09-16T09:30:19+10:00,9.648000717163086
2025-09-16T09:30:30+10:00,9.02595043182373
2025-09-16T09:30:44+10:00,5.587950229644775
2025-09-16T09:30:48+10:00,7.695000171661377
2025-09-16T09:30:59+10:00,9.046950340270996
2025-09-16T09:29:50+10:00,9.133950233459473
2025-09-16T09:30:02+10:00,9.768000602722168
2025-09-16T09:30:04+10:00,9.781949996948242
2025-09-16T09:30:06+10:00,9.813000679016112
2025-09-16T09:30:15+10:00,9.688950538635254
2025-09-16T09:30:19+10:00,9.648000717163086
2025-09-16T09:30:30+10:00,9.02595043182373
2025-09-16T09:30:44+10:00,5.587950229644775
2025-09-16T09:30:48+10:00,7.695000171661377
2025-09-16T09:30:59+10:00,9.046950340270996
2025-09-16T09:29:50+10:00,9.133950233459473
2025-09-16T09:30:02+10:00,9.768000602722168
2025-09-16T09:30:04+10:00,9.781949996948242
2025-09-16T09:30:06+10:00,9.813000679016112
2025-09-16T09:30:15+10:00,9.688950538635254
2025-09-16T09:30:19+10:00,9.648000717163086
2025-09-16T09:30:30+10:00,9.02595043182373
2025-09-16T09:30:44+10:00,5.587950229644775
2025-09-16T09:30:48+10:00,7.695000171661377
2025-09-16T09:30:59+10:00,9.046950340270996
