timestamp,value
2025-09-16T09:55:13+10:00,-2.9350502490997314
2025-09-16T09:55:17+10:00,-3.7129502296447754
2025-09-16T09:55:26+10:00,-2.359950065612793
2025-09-16T09:55:32+10:00,-0.2050500065088272
2025-09-16T09:55:40+10:00,1.9560000896453857
2025-09-16T09:55:48+10:00,5.503950119018555
2025-09-16T09:55:53+10:00,-8.0110502243042
2025-09-16T09:55:57+10:00,-5.724000453948975
2025-09-16T09:56:03+10:00,1.6210501194000244
2025-09-16T09:56:07+10:00,0.019050000235438347
2025-09-16T09:56:11+10:00,-0.0070500001311302185
2025-09-16T09:56:17+10:00,3.181950092315674
2025-09-16T09:56:21+10:00,2.7840001583099365
2025-09-16T09:56:25+10:00,2.511000156402588
2025-09-16T09:56:36+10:00,0.32505002617836
2025-09-16T09:56:39+10:00,-0.7270500063896179
2025-09-16T09:56:44+10:00,-0.9949500560760498
2025-09-16T09:56:50+10:00,-0.31995001435279846
2025-09-16T09:56:54+10:00,-1.4959501028060913
2025-09-16T09:56:59+10:00,1.350000023841858
