timestamp,value
2025-09-15T23:29:18+10:00,9.805950164794922
2025-09-15T23:29:21+10:00,9.804000854492188
2025-09-15T23:29:24+10:00,9.756000518798828
2025-09-15T23:29:27+10:00,9.787050247192383
2025-09-15T23:29:31+10:00,9.802050590515137
2025-09-15T23:29:34+10:00,9.85200023651123
2025-09-15T23:29:37+10:00,9.829950332641602
2025-09-15T23:29:40+10:00,9.784950256347656
2025-09-15T23:29:42+10:00,9.793950080871582
2025-09-15T23:29:45+10:00,9.823050498962402
2025-09-15T23:29:48+10:00,9.781949996948242
2025-09-15T23:29:51+10:00,9.787050247192383
2025-09-15T23:29:53+10:00,9.792000770568848
2025-09-15T23:29:56+10:00,9.793950080871582
2025-09-15T23:29:59+10:00,9.766050338745117
2025-09-15T23:30:03+10:00,9.793950080871582
2025-09-15T23:30:05+10:00,9.802050590515137
2025-09-15T23:30:08+10:00,9.787050247192383
2025-09-15T23:30:11+10:00,9.792000770568848
2025-09-15T23:30:14+10:00,9.817950248718262
