timestamp,value
2025-09-16T14:30:16+10:00,9.808950424194336
2025-09-16T14:30:19+10:00,9.796950340270996
2025-09-16T14:30:23+10:00,9.802050590515137
2025-09-16T14:30:25+10:00,9.816000938415527
2025-09-16T14:30:28+10:00,9.825000762939453
2025-09-16T14:30:30+10:00,9.793950080871582
2025-09-16T14:30:33+10:00,9.804000854492188
2025-09-16T14:30:36+10:00,9.820950508117676
2025-09-16T14:30:39+10:00,9.805950164794922
2025-09-16T14:30:42+10:00,9.820950508117676
2025-09-16T14:30:45+10:00,9.805950164794922
2025-09-16T14:30:47+10:00,9.837000846862793
2025-09-16T14:30:50+10:00,9.804000854492188
2025-09-16T14:30:53+10:00,9.808950424194336
2025-09-16T14:30:56+10:00,9.796950340270996
2025-09-16T14:30:59+10:00,9.811050415039062
2025-09-16T14:31:02+10:00,9.808950424194336
2025-09-16T14:31:05+10:00,9.769950866699219
2025-09-16T14:31:09+10:00,9.808950424194336
2025-09-16T14:31:12+10:00,9.792000770568848
