timestamp,value
2025-09-15T23:29:18+10:00,9.805950164794922
2025-09-15T23:29:21+10:00,9.804000854492188
2025-09-15T23:29:24+10:00,9.756000518798828
2025-09-15T23:29:27+10:00,9.787050247192385
2025-09-15T23:29:31+10:00,9.802050590515137
2025-09-15T23:29:34+10:00,9.85200023651123
2025-09-15T23:29:37+10:00,9.829950332641602
2025-09-15T23:29:40+10:00,9.784950256347656
2025-09-15T23:29:42+10:00,9.793950080871582
2025-09-15T23:29:45+10:00,9.823050498962402
2025-09-15T23:29:18+10:00,9.805950164794922
2025-09-15T23:29:21+10:00,9.804000854492188
2025-09-15T23:29:24+10:00,9.756000518798828
2025-09-15T23:29:27+10:00,9.787050247192385
2025-09-15T23:29:31+10:00,9.802050590515137
2025-09-15T23:29:34+10:00,9.85200023651123
2025-09-15T23:29:37+10:00,9.829950332641602
2025-09-15T23:29:40+10:00,9.784950256347656
2025-09-15T23:29:42+10:00,9.793950080871582
2025-09-15T23:29:45+10:00,9.823050498962402
2025-09-15T23:29:18+10:00,9.805950164794922
2025-09-15T23:29:21+10:00,9.804000854492188
2025-09-15T23:29:24+10:00,9.756000518798828
2025-09-15T23:29:27+10:00,9.787050247192385
2025-09-15T23:29:31+10:00,9.802050590515137
2025-09-15T23:29:34+10:00,9.85200023651123
2025-09-15T23:29:37+10:00,9.829950332641602
2025-09-15T23:29:40+10:00,9.784950256347656
2025-09-15T23:29:42+10:00,9.793950080871582
2025-09-15T23:29:45+10:00,9.823050498962402
2025-09-15T23:29:18+10:00,9.805950164794922
2025-09-15T23:29:21+10:00,9.804000854492188
2025-09-15T23:29:24+10:00,9.756000518798828
2025-09-15T23:29:27+10:00,9.787050247192385
2025-09-15T23:29:31+10:00,9.802050590515137
2025-09-15T23:29:34+10:00,9.85200023651123
2025-09-15T23:29:37+10:00,9.829950332641602
2025-09-15T23:29:40+10:00,9.784950256347656
2025-09-15T23:29:42+10:00,9.793950080871582
2025-09-15T23:29:45+10:00,9.823050498962402
