timestamp,value
2025-09-16T12:39:33+10:00,1.672950029373169
2025-09-16T12:39:37+10:00,-1.867050051689148
2025-09-16T12:39:42+10:00,-1.9560000896453857
2025-09-16T12:39:44+10:00,-2.0059502124786377
2025-09-16T12:39:47+10:00,-1.062000036239624
2025-09-16T13:31:43+10:00,-0.3079500198364258
2025-09-16T13:31:55+10:00,-0.43995001912117004
2025-09-16T13:31:58+10:00,-0.7030500173568726
2025-09-16T13:32:01+10:00,4.102950096130371
2025-09-16T13:32:04+10:00,4.318950176239014
2025-09-16T13:32:07+10:00,3.7920002937316895
2025-09-16T13:32:10+10:00,4.222949981689453
2025-09-16T13:32:14+10:00,3.6409502029418945
2025-09-16T13:32:17+10:00,4.288050174713135
2025-09-16T13:32:20+10:00,-4.525050163269043
2025-09-16T13:32:23+10:00,0.8179500102996826
2025-09-16T13:32:26+10:00,-0.07395000010728836
2025-09-16T13:32:29+10:00,-0.0499500036239624
2025-09-16T13:32:32+10:00,-0.08595000207424164
2025-09-16T13:32:35+10:00,-0.05700000375509262
