timestamp,value
2025-09-16T14:35:17+10:00,9.811050415039062
2025-09-16T14:35:22+10:00,9.793950080871582
2025-09-16T14:35:25+10:00,9.82800006866455
2025-09-16T14:35:35+10:00,9.775050163269043
2025-09-16T14:35:38+10:00,9.62700080871582
2025-09-16T14:35:41+10:00,10.074000358581543
2025-09-16T14:35:44+10:00,9.748950004577637
2025-09-16T14:35:47+10:00,9.604950904846191
2025-09-16T14:35:51+10:00,9.84000015258789
2025-09-16T14:35:54+10:00,9.7339506149292
2025-09-16T14:35:57+10:00,9.58395004272461
2025-09-16T14:36:00+10:00,9.600000381469727
2025-09-16T14:36:03+10:00,8.047050476074219
2025-09-16T14:36:06+10:00,9.805950164794922
2025-09-16T14:36:10+10:00,9.802050590515137
2025-09-16T14:36:13+10:00,9.799050331115723
2025-09-16T14:36:16+10:00,9.817950248718262
2025-09-16T14:36:32+10:00,9.787050247192383
2025-09-16T14:36:36+10:00,9.763050079345703
2025-09-16T14:36:39+10:00,9.817950248718262
