timestamp,value
2025-09-15T23:37:18+10:00,-0.06300000101327896
2025-09-15T23:37:21+10:00,-0.05295000225305557
2025-09-15T23:37:25+10:00,-0.05100000277161598
2025-09-15T23:37:28+10:00,-0.06000000238418579
2025-09-15T23:37:31+10:00,-0.05100000277161598
2025-09-15T23:37:33+10:00,-0.04605000093579292
2025-09-15T23:37:35+10:00,-0.0580500029027462
2025-09-15T23:37:39+10:00,-0.043950002640485764
2025-09-15T23:37:42+10:00,-0.0580500029027462
2025-09-15T23:37:45+10:00,-0.06300000101327896
2025-09-15T23:37:48+10:00,-0.036000002175569534
2025-09-15T23:37:51+10:00,-0.04800000041723251
2025-09-15T23:37:54+10:00,-0.034050002694129944
2025-09-15T23:37:58+10:00,0.0010500000789761543
2025-09-15T23:38:01+10:00,-0.05595000088214874
2025-09-15T23:38:04+10:00,-0.04800000041723251
2025-09-15T23:38:07+10:00,-0.05295000225305557
2025-09-15T23:38:10+10:00,-0.0580500029027462
2025-09-15T23:38:13+10:00,-0.06495000422000885
2025-09-15T23:38:16+10:00,-0.05595000088214874
