timestamp,value
2025-09-16T14:04:03+10:00,-0.05700000375509262
2025-09-16T14:04:06+10:00,-0.04305000230669975
2025-09-16T14:04:09+10:00,-0.06195000186562538
2025-09-16T14:04:12+10:00,-0.07095000147819519
2025-09-16T14:04:15+10:00,-0.05400000140070915
2025-09-16T14:04:18+10:00,-0.05895000323653221
2025-09-16T14:04:20+10:00,-0.05400000140070915
2025-09-16T14:04:24+10:00,-0.05895000323653221
2025-09-16T14:04:27+10:00,-0.07095000147819519
2025-09-16T14:04:30+10:00,-0.06405000388622284
2025-09-16T14:04:33+10:00,-0.0499500036239624
2025-09-16T14:04:37+10:00,-0.0690000057220459
2025-09-16T14:04:40+10:00,-0.05895000323653221
2025-09-16T14:04:43+10:00,-0.05700000375509262
2025-09-16T14:04:43+10:00,-0.08595000207424164
2025-09-16T14:04:47+10:00,-0.05895000323653221
2025-09-16T14:04:50+10:00,-0.09000000357627869
2025-09-16T14:04:53+10:00,-0.06405000388622284
2025-09-16T14:04:59+10:00,-0.07395000010728836
2025-09-16T14:05:02+10:00,-0.07800000160932541
