timestamp,value
2025-09-15T23:30:18+10:00,9.790050506591797
2025-09-15T23:30:21+10:00,9.805950164794922
2025-09-15T23:30:23+10:00,9.820950508117676
2025-09-15T23:30:25+10:00,9.780000686645508
2025-09-15T23:30:28+10:00,9.799050331115724
2025-09-15T23:30:31+10:00,9.780000686645508
2025-09-15T23:30:35+10:00,9.799050331115724
2025-09-15T23:30:40+10:00,9.808950424194336
2025-09-15T23:30:45+10:00,9.796950340270996
2025-09-15T23:30:48+10:00,9.790050506591797
2025-09-15T23:30:18+10:00,9.790050506591797
2025-09-15T23:30:21+10:00,9.805950164794922
2025-09-15T23:30:23+10:00,9.820950508117676
2025-09-15T23:30:25+10:00,9.780000686645508
2025-09-15T23:30:28+10:00,9.799050331115724
2025-09-15T23:30:31+10:00,9.780000686645508
2025-09-15T23:30:35+10:00,9.799050331115724
2025-09-15T23:30:40+10:00,9.808950424194336
2025-09-15T23:30:45+10:00,9.796950340270996
2025-09-15T23:30:48+10:00,9.790050506591797
2025-09-15T23:30:18+10:00,9.790050506591797
2025-09-15T23:30:21+10:00,9.805950164794922
2025-09-15T23:30:23+10:00,9.820950508117676
2025-09-15T23:30:25+10:00,9.780000686645508
2025-09-15T23:30:28+10:00,9.799050331115724
2025-09-15T23:30:31+10:00,9.780000686645508
2025-09-15T23:30:35+10:00,9.799050331115724
2025-09-15T23:30:40+10:00,9.808950424194336
2025-09-15T23:30:45+10:00,9.796950340270996
2025-09-15T23:30:48+10:00,9.790050506591797
2025-09-15T23:30:18+10:00,9.790050506591797
2025-09-15T23:30:21+10:00,9.805950164794922
2025-09-15T23:30:23+10:00,9.820950508117676
2025-09-15T23:30:25+10:00,9.780000686645508
2025-09-15T23:30:28+10:00,9.799050331115724
2025-09-15T23:30:31+10:00,9.780000686645508
2025-09-15T23:30:35+10:00,9.799050331115724
2025-09-15T23:30:40+10:00,9.808950424194336
2025-09-15T23:30:45+10:00,9.796950340270996
2025-09-15T23:30:48+10:00,9.790050506591797
2025-09-15T23:30:18+10:00,9.790050506591797
2025-09-15T23:30:21+10:00,9.805950164794922
2025-09-15T23:30:23+10:00,9.820950508117676
2025-09-15T23:30:25+10:00,9.780000686645508
2025-09-15T23:30:28+10:00,9.799050331115724
2025-09-15T23:30:31+10:00,9.780000686645508
2025-09-15T23:30:35+10:00,9.799050331115724
2025-09-15T23:30:40+10:00,9.808950424194336
2025-09-15T23:30:45+10:00,9.796950340270996
2025-09-15T23:30:48+10:00,9.790050506591797
