timestamp,value
2025-09-16T09:40:06+10:00,9.760950088500977
2025-09-16T09:40:20+10:00,10.540950775146484
2025-09-16T09:40:34+10:00,9.354000091552734
2025-09-16T09:40:47+10:00,10.72605037689209
2025-09-16T09:40:52+10:00,8.592000007629395
2025-09-16T09:41:02+10:00,9.730050086975098
2025-09-16T09:41:15+10:00,9.07395076751709
2025-09-16T09:41:18+10:00,11.242950439453123
2025-09-16T09:41:30+10:00,9.813000679016112
2025-09-16T09:41:33+10:00,9.628950119018556
2025-09-16T09:40:06+10:00,9.760950088500977
2025-09-16T09:40:20+10:00,10.540950775146484
2025-09-16T09:40:34+10:00,9.354000091552734
2025-09-16T09:40:47+10:00,10.72605037689209
2025-09-16T09:40:52+10:00,8.592000007629395
2025-09-16T09:41:02+10:00,9.730050086975098
2025-09-16T09:41:15+10:00,9.07395076751709
2025-09-16T09:41:18+10:00,11.242950439453123
2025-09-16T09:41:30+10:00,9.813000679016112
2025-09-16T09:41:33+10:00,9.628950119018556
