timestamp,value
2025-09-15T23:24:15+10:00,1.0699501037597656
2025-09-15T23:24:18+10:00,-2.5249500274658203
2025-09-15T23:24:21+10:00,-0.019050000235438347
2025-09-15T23:24:24+10:00,-0.037950001657009125
2025-09-15T23:24:27+10:00,-0.021000001579523087
2025-09-15T23:24:32+10:00,-0.025950001552700996
2025-09-15T23:24:35+10:00,-0.034950003027915955
2025-09-15T23:24:37+10:00,-0.013950000517070293
2025-09-15T23:24:41+10:00,-0.04500000178813934
2025-09-15T23:24:43+10:00,-0.028050001710653305
2025-09-15T23:24:47+10:00,-0.013950000517070293
2025-09-15T23:24:49+10:00,-0.031050002202391624
2025-09-15T23:24:51+10:00,-0.021000001579523087
2025-09-15T23:24:55+10:00,-0.009000000543892384
2025-09-15T23:24:57+10:00,-0.013950000517070293
2025-09-15T23:26:56+10:00,0.32805001735687256
2025-09-15T23:26:59+10:00,2.422950029373169
2025-09-15T23:27:02+10:00,-0.1099500060081482
2025-09-15T23:27:05+10:00,2.3940000534057617
2025-09-15T23:27:08+10:00,0.9190500378608704
