timestamp,value
2025-09-16T14:03:36+10:00,-0.06000000238418579
2025-09-16T14:03:40+10:00,-0.09105000644922256
2025-09-16T14:03:46+10:00,-0.043950002640485764
2025-09-16T14:03:50+10:00,-0.08400000631809235
2025-09-16T14:03:53+10:00,-0.07200000435113907
2025-09-16T14:03:58+10:00,-0.06300000101327896
2025-09-16T14:04:01+10:00,-0.06000000238418579
2025-09-16T14:04:04+10:00,-0.043950002640485764
2025-09-16T14:04:10+10:00,-0.04800000041723251
2025-09-16T14:04:13+10:00,-0.043950002640485764
2025-09-16T14:04:16+10:00,-0.06000000238418579
2025-09-16T14:04:21+10:00,-0.07500000298023224
2025-09-16T14:04:25+10:00,-0.05295000225305557
2025-09-16T14:04:28+10:00,-0.08700000494718552
2025-09-16T14:04:35+10:00,-0.039000000804662704
2025-09-16T14:04:39+10:00,-0.07005000114440918
2025-09-16T14:04:41+10:00,-0.05295000225305557
2025-09-16T14:04:44+10:00,-0.06795000284910202
2025-09-16T14:04:48+10:00,-0.05595000088214874
2025-09-16T14:04:51+10:00,-0.04800000041723251
