timestamp,value
2025-09-16T14:18:07+10:00,9.816000938415527
2025-09-16T14:18:12+10:00,9.82800006866455
2025-09-16T14:18:16+10:00,9.793950080871582
2025-09-16T14:18:20+10:00,9.84000015258789
2025-09-16T14:18:23+10:00,9.784950256347656
2025-09-16T14:18:31+10:00,9.811050415039062
2025-09-16T14:18:35+10:00,9.825000762939453
2025-09-16T14:18:38+10:00,9.823050498962402
2025-09-16T14:18:43+10:00,9.802050590515137
2025-09-16T14:18:46+10:00,9.756000518798828
2025-09-16T14:18:49+10:00,9.793950080871582
2025-09-16T14:18:52+10:00,9.820950508117676
2025-09-16T14:18:57+10:00,9.816000938415527
2025-09-16T14:19:01+10:00,9.766050338745117
2025-09-16T14:19:09+10:00,9.802050590515137
2025-09-16T14:19:13+10:00,9.780000686645508
2025-09-16T14:19:24+10:00,9.813000679016113
2025-09-16T14:19:28+10:00,9.778050422668457
2025-09-16T14:19:32+10:00,9.820950508117676
2025-09-16T14:19:38+10:00,9.823050498962402
