timestamp,value
2025-09-16T09:32:36+10:00,1.6819500923156738
2025-09-16T09:32:41+10:00,-0.13199999928474426
2025-09-16T09:34:28+10:00,3.8959500789642334
2025-09-16T09:34:35+10:00,3.4180500507354736
2025-09-16T09:34:43+10:00,3.0270001888275146
2025-09-16T09:34:50+10:00,1.6270500421524048
2025-09-16T09:34:58+10:00,1.6030501127243042
2025-09-16T09:35:05+10:00,4.0570502281188965
2025-09-16T09:35:10+10:00,1.6630500555038452
2025-09-16T09:35:19+10:00,2.8759500980377197
2025-09-16T09:35:23+10:00,-0.3379500210285187
2025-09-16T09:35:32+10:00,1.9810501337051392
2025-09-16T09:35:40+10:00,2.8759500980377197
2025-09-16T09:35:48+10:00,1.593000054359436
2025-09-16T09:35:54+10:00,1.5360000133514404
2025-09-16T09:36:02+10:00,0.7410000562667847
2025-09-16T09:36:10+10:00,2.3449501991271973
2025-09-16T09:36:16+10:00,2.467050075531006
2025-09-16T09:36:23+10:00,2.5530002117156982
2025-09-16T09:36:30+10:00,2.704050064086914
