timestamp,value
2025-09-15T23:24:48+10:00,9.799050331115724
2025-09-15T23:24:51+10:00,9.793950080871582
2025-09-15T23:24:54+10:00,9.811050415039062
2025-09-15T23:24:57+10:00,9.751049995422363
2025-09-15T23:25:00+10:00,9.793950080871582
2025-09-15T23:26:58+10:00,8.986950874328613
2025-09-15T23:27:01+10:00,8.056050300598145
2025-09-15T23:27:04+10:00,9.12405014038086
2025-09-15T23:27:07+10:00,9.559950828552246
2025-09-15T23:27:10+10:00,10.49595069885254
2025-09-15T23:24:48+10:00,9.799050331115724
2025-09-15T23:24:51+10:00,9.793950080871582
2025-09-15T23:24:54+10:00,9.811050415039062
2025-09-15T23:24:57+10:00,9.751049995422363
2025-09-15T23:25:00+10:00,9.793950080871582
2025-09-15T23:26:58+10:00,8.986950874328613
2025-09-15T23:27:01+10:00,8.056050300598145
2025-09-15T23:27:04+10:00,9.12405014038086
2025-09-15T23:27:07+10:00,9.559950828552246
2025-09-15T23:27:10+10:00,10.49595069885254
2025-09-15T23:24:48+10:00,9.799050331115724
2025-09-15T23:24:51+10:00,9.793950080871582
2025-09-15T23:24:54+10:00,9.811050415039062
2025-09-15T23:24:57+10:00,9.751049995422363
2025-09-15T23:25:00+10:00,9.793950080871582
2025-09-15T23:26:58+10:00,8.986950874328613
2025-09-15T23:27:01+10:00,8.056050300598145
2025-09-15T23:27:04+10:00,9.12405014038086
2025-09-15T23:27:07+10:00,9.559950828552246
2025-09-15T23:27:10+10:00,10.49595069885254
2025-09-15T23:24:48+10:00,9.799050331115724
2025-09-15T23:24:51+10:00,9.793950080871582
2025-09-15T23:24:54+10:00,9.811050415039062
2025-09-15T23:24:57+10:00,9.751049995422363
2025-09-15T23:25:00+10:00,9.793950080871582
2025-09-15T23:26:58+10:00,8.986950874328613
2025-09-15T23:27:01+10:00,8.056050300598145
2025-09-15T23:27:04+10:00,9.12405014038086
2025-09-15T23:27:07+10:00,9.559950828552246
2025-09-15T23:27:10+10:00,10.49595069885254
