timestamp,value
2025-09-15T23:38:34+10:00,-0.04005000367760658
2025-09-15T23:38:37+10:00,-0.04500000178813934
2025-09-15T23:38:40+10:00,-0.037950001657009125
2025-09-15T23:38:43+10:00,-0.022950001060962677
2025-09-15T23:38:48+10:00,-0.028050001710653305
2025-09-15T23:38:52+10:00,3.8419501781463623
2025-09-16T09:28:18+10:00,2.6959500312805176
2025-09-16T09:28:20+10:00,2.1259500980377197
2025-09-16T09:28:23+10:00,1.9840500354766846
2025-09-16T09:28:26+10:00,1.9489500522613525
2025-09-16T09:28:29+10:00,-0.2749500274658203
2025-09-16T09:28:32+10:00,-0.9040500521659851
2025-09-16T09:28:35+10:00,0.8520000576972961
2025-09-16T09:28:39+10:00,-0.4759500324726105
2025-09-16T09:28:42+10:00,-1.1650500297546387
2025-09-16T09:28:45+10:00,0.5410500168800354
2025-09-16T09:28:48+10:00,0.04500000178813934
2025-09-16T09:28:51+10:00,-0.5119500160217285
2025-09-16T09:28:54+10:00,-0.3850500285625458
2025-09-16T09:28:57+10:00,2.1090002059936523
