timestamp,value
2025-09-16T09:37:06+10:00,9.306000709533691
2025-09-16T09:37:13+10:00,-2.569050073623657
2025-09-16T09:37:27+10:00,8.032050132751465
2025-09-16T09:37:42+10:00,9.05505084991455
2025-09-16T09:37:44+10:00,9.069000244140623
2025-09-16T09:37:54+10:00,8.974950790405273
2025-09-16T09:37:58+10:00,9.045000076293944
2025-09-16T09:38:07+10:00,8.929950714111328
2025-09-16T09:38:11+10:00,8.494050025939941
2025-09-16T09:38:23+10:00,9.421050071716309
2025-09-16T09:37:06+10:00,9.306000709533691
2025-09-16T09:37:13+10:00,-2.569050073623657
2025-09-16T09:37:27+10:00,8.032050132751465
2025-09-16T09:37:42+10:00,9.05505084991455
2025-09-16T09:37:44+10:00,9.069000244140623
2025-09-16T09:37:54+10:00,8.974950790405273
2025-09-16T09:37:58+10:00,9.045000076293944
2025-09-16T09:38:07+10:00,8.929950714111328
2025-09-16T09:38:11+10:00,8.494050025939941
2025-09-16T09:38:23+10:00,9.421050071716309
2025-09-16T09:37:06+10:00,9.306000709533691
2025-09-16T09:37:13+10:00,-2.569050073623657
2025-09-16T09:37:27+10:00,8.032050132751465
2025-09-16T09:37:42+10:00,9.05505084991455
2025-09-16T09:37:44+10:00,9.069000244140623
2025-09-16T09:37:54+10:00,8.974950790405273
2025-09-16T09:37:58+10:00,9.045000076293944
2025-09-16T09:38:07+10:00,8.929950714111328
2025-09-16T09:38:11+10:00,8.494050025939941
2025-09-16T09:38:23+10:00,9.421050071716309
