timestamp,value
2025-09-15T21:50:29+10:00,9.01395034790039
2025-09-15T21:50:32+10:00,8.995050430297852
2025-09-15T21:50:35+10:00,8.992050170898438
2025-09-15T21:50:39+10:00,8.920050621032715
2025-09-15T21:50:42+10:00,11.611950874328613
2025-09-15T21:50:45+10:00,10.053000450134277
2025-09-15T21:57:55+10:00,8.506050109863281
2025-09-15T21:57:58+10:00,6.909000396728516
2025-09-15T21:58:02+10:00,7.635000228881836
2025-09-15T21:58:05+10:00,10.71405029296875
2025-09-15T21:58:08+10:00,5.952000141143799
2025-09-15T22:11:00+10:00,5.952000141143799
2025-09-15T22:20:25+10:00,9.769950866699219
2025-09-15T22:20:33+10:00,9.790050506591797
2025-09-15T22:20:37+10:00,9.804000854492188
2025-09-15T22:20:47+10:00,9.792000770568848
2025-09-15T22:20:50+10:00,9.799050331115723
2025-09-15T22:20:52+10:00,9.781949996948242
2025-09-15T22:20:59+10:00,8.053950309753418
2025-09-15T22:21:03+10:00,8.28795051574707
