timestamp,value
2025-09-16T14:15:23+10:00,9.811050415039062
2025-09-16T14:15:27+10:00,9.787050247192383
2025-09-16T14:15:31+10:00,9.832950592041016
2025-09-16T14:15:35+10:00,9.793950080871582
2025-09-16T14:15:38+10:00,9.808950424194336
2025-09-16T14:15:43+10:00,9.742050170898438
2025-09-16T14:15:47+10:00,9.805950164794922
2025-09-16T14:15:50+10:00,9.775050163269043
2025-09-16T14:15:56+10:00,9.825000762939453
2025-09-16T14:15:59+10:00,9.823050498962402
2025-09-16T14:16:02+10:00,9.796950340270996
2025-09-16T14:16:05+10:00,9.793950080871582
2025-09-16T14:16:09+10:00,9.802050590515137
2025-09-16T14:16:13+10:00,9.859050750732422
2025-09-16T14:16:16+10:00,9.763050079345703
2025-09-16T14:16:22+10:00,9.804000854492188
2025-09-16T14:16:25+10:00,9.744000434875488
2025-09-16T14:16:29+10:00,9.816000938415527
2025-09-16T14:16:34+10:00,9.823050498962402
2025-09-16T14:16:38+10:00,9.813000679016113
