timestamp,value
2025-09-15T23:36:30+10:00,6.2719502449035645
2025-09-15T23:36:33+10:00,8.820000648498535
2025-09-15T23:36:36+10:00,10.16295051574707
2025-09-15T23:36:39+10:00,5.359950065612793
2025-09-15T23:36:42+10:00,11.695050239562988
2025-09-15T23:36:45+10:00,8.401050567626953
2025-09-15T23:36:48+10:00,8.932050704956055
2025-09-15T23:36:52+10:00,8.710050582885742
2025-09-15T23:36:55+10:00,9.157050132751465
2025-09-15T23:36:58+10:00,7.960050582885742
2025-09-15T23:37:01+10:00,9.258000373840332
2025-09-15T23:37:04+10:00,8.221050262451172
2025-09-15T23:37:07+10:00,8.437050819396973
2025-09-15T23:37:10+10:00,7.780950546264648
2025-09-15T23:37:13+10:00,6.97605037689209
2025-09-15T23:37:16+10:00,12.031050682067871
2025-09-15T23:37:19+10:00,9.756000518798828
2025-09-15T23:37:22+10:00,9.829950332641602
2025-09-15T23:37:26+10:00,9.808950424194336
2025-09-15T23:37:29+10:00,9.780000686645508
