timestamp,value
2025-09-16T14:10:21+10:00,2.2740001678466797
2025-09-16T14:10:26+10:00,3.4260001182556152
2025-09-16T14:10:32+10:00,5.823000431060791
2025-09-16T14:10:36+10:00,5.1160502433776855
2025-09-16T14:10:38+10:00,5.284050464630127
2025-09-16T14:10:40+10:00,5.2099504470825195
2025-09-16T14:10:46+10:00,5.523000240325928
2025-09-16T14:10:49+10:00,5.502000331878662
2025-09-16T14:10:54+10:00,5.190000057220459
2025-09-16T14:10:59+10:00,5.281050205230713
2025-09-16T14:11:03+10:00,5.2669501304626465
2025-09-16T14:11:08+10:00,-1.5600000619888306
2025-09-16T14:11:11+10:00,-1.6300500631332397
2025-09-16T14:11:15+10:00,2.491950035095215
2025-09-16T14:11:18+10:00,2.4130501747131348
2025-09-16T14:11:21+10:00,2.3080501556396484
2025-09-16T14:11:24+10:00,0.12195000797510147
2025-09-16T14:11:29+10:00,0.019050000235438347
2025-09-16T14:11:32+10:00,0.0019500000635161996
2025-09-16T14:11:35+10:00,0.016050001606345177
