timestamp,value
2025-09-15T23:35:12+10:00,-0.009000000543892384
2025-09-15T23:35:15+10:00,-0.019050000235438347
2025-09-15T23:35:18+10:00,-0.004050000105053186
2025-09-15T23:35:21+10:00,-0.0019500000635161996
2025-09-15T23:35:24+10:00,0.0019500000635161996
2025-09-15T23:35:26+10:00,0.004050000105053186
2025-09-15T23:35:28+10:00,0.0
2025-09-15T23:35:32+10:00,0.004050000105053186
2025-09-15T23:35:54+10:00,0.4140000343322754
2025-09-15T23:35:57+10:00,-1.3450500965118408
2025-09-15T23:36:00+10:00,0.9720000624656677
2025-09-15T23:36:03+10:00,1.350000023841858
2025-09-15T23:36:06+10:00,4.093950271606445
2025-09-15T23:36:09+10:00,2.3680500984191895
2025-09-15T23:36:12+10:00,1.8739501237869263
2025-09-15T23:36:16+10:00,1.6560001373291016
2025-09-15T23:36:19+10:00,1.0049999952316284
2025-09-15T23:36:22+10:00,0.6960000395774841
2025-09-15T23:36:25+10:00,-1.371000051498413
2025-09-15T23:36:28+10:00,0.4620000123977661
