timestamp,value
2025-09-15T23:36:31+10:00,-1.1850000619888306
2025-09-15T23:36:34+10:00,2.0490000247955322
2025-09-15T23:36:37+10:00,3.498000144958496
2025-09-15T23:36:40+10:00,-0.8470500111579895
2025-09-15T23:36:43+10:00,4.0410003662109375
2025-09-15T23:36:46+10:00,3.1909501552581787
2025-09-15T23:36:50+10:00,1.9870500564575195
2025-09-15T23:36:53+10:00,-1.4220000505447388
2025-09-15T23:36:56+10:00,-0.5929500460624695
2025-09-15T23:36:59+10:00,-0.37095001339912415
2025-09-15T23:37:02+10:00,1.6710001230239868
2025-09-15T23:37:05+10:00,1.9489500522613525
2025-09-15T23:37:08+10:00,3.031050205230713
2025-09-15T23:37:11+10:00,4.4599504470825195
2025-09-15T23:37:14+10:00,-8.425050735473633
2025-09-15T23:37:17+10:00,-0.031050002202391624
2025-09-15T23:37:20+10:00,-0.037950001657009125
2025-09-15T23:37:24+10:00,-0.025950001552700996
2025-09-15T23:37:27+10:00,-0.046950001269578934
2025-09-15T23:37:30+10:00,-0.028050001710653305
