timestamp,value
2025-09-15T23:30:25+10:00,-0.004050000105053186
2025-09-15T23:30:27+10:00,0.0070500001311302185
2025-09-15T23:30:29+10:00,0.013950000517070293
2025-09-15T23:30:33+10:00,0.0019500000635161996
2025-09-15T23:30:37+10:00,0.0
2025-09-15T23:30:39+10:00,-0.016050001606345177
2025-09-15T23:30:41+10:00,-0.022950001060962677
2025-09-15T23:30:43+10:00,0.0070500001311302185
2025-09-15T23:30:47+10:00,-0.0019500000635161996
2025-09-15T23:30:49+10:00,0.0
2025-09-15T23:30:51+10:00,-0.013950000517070293
2025-09-15T23:32:38+10:00,-0.034950003027915955
2025-09-15T23:32:41+10:00,0.032999999821186066
2025-09-15T23:32:44+10:00,0.016050001606345177
2025-09-15T23:32:47+10:00,0.0019500000635161996
2025-09-15T23:32:51+10:00,-0.0019500000635161996
2025-09-15T23:32:54+10:00,0.013950000517070293
2025-09-15T23:32:57+10:00,-0.019050000235438347
2025-09-15T23:33:01+10:00,-0.010950000956654549
2025-09-15T23:33:04+10:00,0.0019500000635161996
