timestamp,value
2025-09-15T23:34:07+10:00,13.51995086669922
2025-09-15T23:34:10+10:00,9.754050254821776
2025-09-15T23:34:13+10:00,9.069000244140623
2025-09-15T23:34:16+10:00,9.367950439453123
2025-09-15T23:34:20+10:00,9.265050888061523
2025-09-15T23:34:22+10:00,11.635950088500977
2025-09-15T23:34:26+10:00,9.706050872802734
2025-09-15T23:34:28+10:00,9.289050102233888
2025-09-15T23:34:32+10:00,9.768000602722168
2025-09-15T23:34:36+10:00,13.909950256347656
2025-09-15T23:34:07+10:00,13.51995086669922
2025-09-15T23:34:10+10:00,9.754050254821776
2025-09-15T23:34:13+10:00,9.069000244140623
2025-09-15T23:34:16+10:00,9.367950439453123
2025-09-15T23:34:20+10:00,9.265050888061523
2025-09-15T23:34:22+10:00,11.635950088500977
2025-09-15T23:34:26+10:00,9.706050872802734
2025-09-15T23:34:28+10:00,9.289050102233888
2025-09-15T23:34:32+10:00,9.768000602722168
2025-09-15T23:34:36+10:00,13.909950256347656
2025-09-15T23:34:07+10:00,13.51995086669922
2025-09-15T23:34:10+10:00,9.754050254821776
2025-09-15T23:34:13+10:00,9.069000244140623
2025-09-15T23:34:16+10:00,9.367950439453123
2025-09-15T23:34:20+10:00,9.265050888061523
2025-09-15T23:34:22+10:00,11.635950088500977
2025-09-15T23:34:26+10:00,9.706050872802734
2025-09-15T23:34:28+10:00,9.289050102233888
2025-09-15T23:34:32+10:00,9.768000602722168
2025-09-15T23:34:36+10:00,13.909950256347656
2025-09-15T23:34:07+10:00,13.51995086669922
2025-09-15T23:34:10+10:00,9.754050254821776
2025-09-15T23:34:13+10:00,9.069000244140623
2025-09-15T23:34:16+10:00,9.367950439453123
2025-09-15T23:34:20+10:00,9.265050888061523
2025-09-15T23:34:22+10:00,11.635950088500977
2025-09-15T23:34:26+10:00,9.706050872802734
2025-09-15T23:34:28+10:00,9.289050102233888
2025-09-15T23:34:32+10:00,9.768000602722168
2025-09-15T23:34:36+10:00,13.909950256347656
